station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
214122655,132,1.7803030303030303,1.5984018045091664,1.5110482347088847,1.8234589162128882,1
214146056,132,1.7424242424242424,1.5984018045091664,1.5110482347088847,1.4460104534922738,1
221038698,132,1.4621212121212122,1.5984018045091664,1.5110482347088847,1.8320942849575883,1
221041655,132,4.0,1.5984018045091664,1.5110482347088847,1.4807619109123822,1
224598098,132,3.734848484848485,1.5984018045091664,1.5110482347088847,2.3384913875457656,1
230873471,132,1.053030303030303,1.5984018045091664,1.5110482347088847,1.274064979459454,1
235513935,132,2.037878787878788,1.5984018045091664,1.5110482347088847,1.695598138649501,1
2515351285,132,2.7045454545454546,1.5984018045091664,1.5110482347088847,3.6134474896710063,1
2515701705,132,1.0,1.5984018045091664,1.5110482347088847,2.1529422441845982,1
265266148,132,2.25,1.5984018045091664,1.5110482347088847,1.450550447797539,1
269953055,132,3.659090909090909,1.5984018045091664,1.5110482347088847,1.8455365577318328,1
27033125,132,3.0606060606060606,1.5984018045091664,1.5110482347088847,1.6326958434348562,1
271540743,132,3.9242424242424243,1.5984018045091664,1.5110482347088847,2.5166265444288505,1
27296946,132,2.5681818181818183,1.5984018045091664,1.5110482347088847,1.8713890044013313,1
27363205,132,1.5454545454545454,1.5984018045091664,1.5110482347088847,1.7773381626243647,1
27363206,132,5.507575757575758,1.5984018045091664,1.5110482347088847,2.555966698658606,1
27363256,132,2.1666666666666665,1.5984018045091664,1.5110482347088847,2.5831754224970487,1
27363337,132,4.96969696969697,1.5984018045091664,1.5110482347088847,2.9399929060604832,1
27363389,132,4.416666666666667,1.5984018045091664,1.5110482347088847,1.2817784506138707,1
27363504,132,1.3409090909090908,1.5984018045091664,1.5110482347088847,1.7665167314966794,1
27414527,132,1.9318181818181819,1.5984018045091664,1.5110482347088847,2.5164841620883283,1
27414578,132,3.1136363636363638,1.5984018045091664,1.5110482347088847,2.432536410525644,1
27414713,132,1.7651515151515151,1.5984018045091664,1.5110482347088847,1.327065110351095,1
27414932,132,3.9545454545454546,1.5984018045091664,1.5110482347088847,2.224646658423287,1
27415169,132,1.371212121212121,1.5984018045091664,1.5110482347088847,2.537652217414389,1
27415215,132,0.7121212121212122,1.5984018045091664,1.5110482347088847,1.2588876763446954,1
27415246,132,3.4318181818181817,1.5984018045091664,1.5110482347088847,1.9783392167310327,1
28233012,132,2.727272727272727,1.5984018045091664,1.5110482347088847,1.62393504042973,1
314829539,132,0.9242424242424242,1.5984018045091664,1.5110482347088847,0.47658149167255176,1
315022587,132,3.5833333333333335,1.5984018045091664,1.5110482347088847,2.7574540437702946,1
341388492,132,2.765151515151515,1.5984018045091664,1.5110482347088847,2.1428531333504455,1
35149611,132,2.2045454545454546,1.5984018045091664,1.5110482347088847,1.9790883687157421,1
35600927,132,1.7045454545454546,1.5984018045091664,1.5110482347088847,1.289721221766278,1
36151,132,1.4848484848484849,1.5984018045091664,1.5110482347088847,1.227981377353218,1
362178041,132,1.9545454545454546,1.5984018045091664,1.5110482347088847,1.4612040920945988,1
37874517,132,2.553030303030303,1.5984018045091664,1.5110482347088847,2.034617467065137,1
380891087,132,3.9545454545454546,1.5984018045091664,1.5110482347088847,2.495369047154935,1
390075668,132,2.7803030303030303,1.5984018045091664,1.5110482347088847,1.9404144396207972,1
390212609,132,2.3484848484848486,1.5984018045091664,1.5110482347088847,1.6909784649027448,1
392576677,132,0.5984848484848485,1.5984018045091664,1.5110482347088847,0.5702554133105647,1
39776330,132,1.1893939393939394,1.5984018045091664,1.5110482347088847,1.574858584342089,1
41498023,132,4.007575757575758,1.5984018045091664,1.5110482347088847,2.3116899533483113,1
41523981,132,4.621212121212121,1.5984018045091664,1.5110482347088847,3.157515777766778,1
417088374,132,1.1363636363636365,1.5984018045091664,1.5110482347088847,0.4046896677315983,1
422639331,132,3.787878787878788,1.5984018045091664,1.5110482347088847,1.9696189761790455,1
42275164,132,2.25,1.5984018045091664,1.5110482347088847,1.9116734995769953,1
42517412,132,1.946969696969697,1.5984018045091664,1.5110482347088847,1.2171595872873269,1
42603855,132,1.7878787878787878,1.5984018045091664,1.5110482347088847,2.1786713465549767,1
42907187,132,3.5454545454545454,1.5984018045091664,1.5110482347088847,2.342575723100813,1
43155320,132,3.984848484848485,1.5984018045091664,1.5110482347088847,1.1276264244261014,1
43165673,132,4.78030303030303,1.5984018045091664,1.5110482347088847,3.031016836551916,1
43247738,132,2.5606060606060606,1.5984018045091664,1.5110482347088847,1.785282360558395,1
