station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
226,132,3.537878787878788,1.9485599387694523,0.7661471416270978,2.4345356524720736,1
229,132,2.462121212121212,1.9485599387694523,0.7661471416270978,1.8315937385949188,1
230,132,3.0681818181818183,1.9485599387694523,0.7661471416270978,3.315379045716605,1
241,132,1.9318181818181819,1.9485599387694523,0.7661471416270978,1.1113692864695601,1
248,132,1.2803030303030303,1.9485599387694523,0.7661471416270978,1.2025706556087599,1
249,132,1.553030303030303,1.9485599387694523,0.7661471416270978,1.620191405760809,1
255,132,2.1515151515151514,1.9485599387694523,0.7661471416270978,1.816414581817022,1
26,132,3.765151515151515,1.9485599387694523,0.7661471416270978,3.980641981043158,1
260,132,1.5681818181818181,1.9485599387694523,0.7661471416270978,1.0448314857681293,1
267,132,2.590909090909091,1.9485599387694523,0.7661471416270978,1.4575730151001345,1
273,132,1.553030303030303,1.9485599387694523,0.7661471416270978,1.1734661613808999,1
280,132,2.484848484848485,1.9485599387694523,0.7661471416270978,1.348450275943052,1
286,132,2.4318181818181817,1.9485599387694523,0.7661471416270978,2.1572840606532546,1
29,132,6.757575757575758,1.9485599387694523,0.7661471416270978,5.169701728996576,1
291,132,0.9318181818181818,1.9485599387694523,0.7661471416270978,3.366913870834073,1
292,132,1.4393939393939394,1.9485599387694523,0.7661471416270978,1.7597901818447745,1
294,132,4.287878787878788,1.9485599387694523,0.7661471416270978,2.1718273439295626,1
300,132,1.4772727272727273,1.9485599387694523,0.7661471416270978,1.0625437047399324,1
3001,132,0.3333333333333333,1.9485599387694523,0.7661471416270978,1.0230690137665206,1
3002,132,0.2196969696969697,1.9485599387694523,0.7661471416270978,0.6537301669553656,1
3003,132,0.4772727272727273,1.9485599387694523,0.7661471416270978,0.8148468464773466,1
304,132,8.848484848484848,1.9485599387694523,0.7661471416270978,3.7142564813896124,1
309,132,0.946969696969697,1.9485599387694523,0.7661471416270978,1.3690246559331698,1
31,132,4.075757575757576,1.9485599387694523,0.7661471416270978,4.216507827202091,1
